Time, Temp (degC),P (bar),Vwind(knots),heading(deg)
08:03,15.1068026766,1.10172774056,5.2966746935,232.0
08:04,15.6995373427,0.934666860164,0.500261874653,309.0
08:05,22.1248262875,0.973932975459,12.1731053266,278.0
08:06,20.5730767725,0.998461302951,2.79686538048,308.0
08:07,21.0647144326,1.00541945451,2.83411218716,287.0
08:08,17.6402826697,1.01353911084,11.2443076157,274.0
08:09,20.5470895885,1.09476190453,13.378874863,277.0
08:10,22.8046831876,0.95768444251,7.21990617732,270.0
08:11,22.5083853325,1.12960214196,17.9821806278,258.0
08:12,20.2408253865,1.0038492567,16.6368188282,284.0
08:13,22.6357727345,1.18304309487,14.1561984194,235.0
08:14,14.054199719,1.08460730937,8.86585018336,269.0
08:15,19.425277941,1.20509904973,12.1699351826,249.0
08:16,21.1929014663,0.950981055719,6.76890331476,305.0
08:17,18.1808981232,0.90732993702,10.3775476471,267.0
08:18,17.4786580081,1.24596361227,2.51157315241,296.0
08:19,18.7587414654,1.03929085144,14.6806057658,299.0
08:20,15.4582663342,1.20798451915,7.58823056453,279.0
08:21,16.2797980472,0.807035424633,14.203619602,236.0
08:22,14.1071803257,1.23409661228,0.274705355187,298.0
08:23,20.2969313896,0.80219018937,10.7130415561,296.0
08:24,13.6878104222,1.20121889708,9.44299383681,258.0
08:25,21.099944265,1.1541270459,19.27235479,281.0
08:26,16.0860042121,1.11793692261,13.7593699713,290.0
08:27,17.1985761233,0.936234533971,15.2835417586,287.0
08:28,16.7424653122,1.27522394875,5.05296602547,244.0
08:29,17.1378997619,1.1382249059,19.1831609606,245.0
08:30,17.3912113415,0.864584754082,7.53306435422,252.0
08:31,21.2971189743,0.887334925391,7.26872360048,255.0
08:32,17.4573204097,1.29480383272,16.3979663686,271.0
08:33,16.2847854268,0.852975617332,3.10400835539,239.0
08:34,22.2218212822,1.01066368499,3.38546024143,278.0
08:35,20.4755465092,1.18521146365,9.85484489819,259.0
08:36,13.8054364589,1.25659233571,12.9159493509,249.0
08:37,17.1298550381,1.23021874859,15.5033206897,298.0
08:38,13.3069098338,0.999478782018,12.6950453588,242.0
08:39,21.6752124393,1.12682169462,2.39756889902,245.0
08:40,22.147323332,0.961167914056,13.5398049783,238.0
08:41,22.169673337,0.873236824555,11.9343409902,232.0
08:42,20.3864518618,1.12896210044,12.2485746252,264.0
08:43,14.8308622587,1.19217635711,5.03906692507,290.0
08:44,21.4460587724,1.27080426176,18.4102397586,258.0
08:45,19.3468069727,0.969985733352,12.5534816195,241.0
08:46,14.7155604949,0.917829610776,7.68103113312,259.0
08:47,13.83484566,1.26501668444,12.9734832194,254.0
08:48,22.3768973876,1.06915454243,4.63768372175,289.0
08:49,15.9278165359,0.980171114598,0.706428697382,285.0
08:50,16.2791071568,1.09855499587,11.9052395544,241.0
08:51,17.1825403245,1.16940152258,4.76877925021,238.0
08:52,22.3438971705,0.993534326624,9.23603818108,238.0
08:53,15.41414322,0.927021403082,17.2507458331,251.0
08:54,16.5828231035,1.22618732202,10.785055219,303.0
08:55,14.8448242583,1.05624975093,10.0949770854,275.0
08:56,17.914509425,1.08422570809,12.1351247792,307.0
08:57,18.1440636517,1.2021504491,3.27867710901,242.0
08:58,16.5049035909,1.25802402143,3.79795177732,269.0
08:59,19.3243156895,1.18082296288,4.63250242015,247.0
09:00,14.4885987684,1.05289511612,1.03630471036,257.0
09:01,15.6771827545,1.24462085683,7.92277117353,232.0
09:02,17.5663546048,1.10270018118,2.85822911523,311.0
09:03,20.5063809616,0.892544816168,9.53730604403,239.0
09:04,18.6990309766,0.988681878815,18.7652006625,301.0
09:05,13.0149115395,0.833196146322,5.35282595469,264.0
09:06,19.3040885498,1.05468535251,2.55545355708,298.0
09:07,19.4770051342,0.914444091136,9.27060996248,282.0
09:08,13.7628266516,0.935783465975,8.37993521155,268.0
09:09,13.7007040999,1.16281897609,14.6080610292,289.0
09:10,18.1584679178,0.912787530447,0.388182844168,287.0
09:11,15.9316257731,0.948749998583,17.6556109812,307.0
09:12,20.3318606047,0.922676491595,18.4256986824,261.0
09:13,18.3049512453,1.24394525961,10.681073816,282.0
09:14,19.358139752,0.910988909858,4.05043910644,300.0
09:15,15.9800987134,0.860821154838,14.549437776,297.0
09:16,13.0084279088,0.835572196161,11.9363755323,235.0
09:17,18.7801144775,1.23435585251,16.3105623901,309.0
09:18,21.2937089302,1.28242993167,16.7440319003,275.0
09:19,21.3872983461,0.889268464852,5.80442890601,236.0
09:20,19.2628599589,0.81087190292,13.2525850767,254.0
09:21,20.5895778651,1.18443187711,1.91505858416,302.0
09:22,19.1326682355,0.852552144667,11.2586438586,306.0
09:23,21.7365064445,0.999502971792,17.9023314647,270.0
09:24,17.2506352571,1.07647670408,2.29705894535,274.0
09:25,18.6868974751,0.826210259854,11.5253883898,308.0
09:26,13.4688276707,1.06403782031,2.37768755078,283.0
09:27,12.8153223026,0.860314515546,0.398108709565,262.0
09:28,21.5249572069,0.944395166247,7.55220717909,287.0
09:29,17.0054270452,0.818517248496,18.786886035,281.0
09:30,15.7639265376,1.29477716547,4.14439975563,308.0
09:31,16.4791926856,0.800783390311,1.41190851906,268.0
09:32,21.8755269106,1.21877038039,2.59223007262,291.0
09:33,13.7815570443,1.0979532697,8.24515965547,288.0
09:34,17.7183985683,1.19894906962,10.1564706663,232.0
09:35,15.3067823627,1.07638279794,9.56447718475,246.0
09:36,14.1279106512,1.20874092982,8.27998532432,308.0
09:37,14.5167323199,1.19137333614,16.6488126816,238.0
09:38,16.7618029509,1.15630142747,14.0046640599,242.0
09:39,12.974615201,1.26515627609,6.3423306185,310.0
09:40,16.3534349089,1.1786570286,12.8470502282,289.0
09:41,12.5835591856,1.15811606945,19.0229529885,261.0
09:42,20.9628380191,1.02914607639,7.41239648551,234.0
09:43,18.004860802,1.23122658325,10.6089083008,250.0
09:44,16.846897449,1.1690876567,5.06926579172,265.0
09:45,21.5102109817,1.27622418055,3.27417935677,244.0
09:46,17.9892349368,1.03441659143,16.8670813903,279.0
09:47,21.2704131026,1.09502165103,19.3781579788,272.0
09:48,22.2170719067,0.862769495642,3.05168156203,302.0
09:49,17.50542749,1.1112970075,0.79479844685,272.0
09:50,15.481556832,0.942099682549,8.57978970526,291.0
09:51,14.6453665628,1.15110534047,11.8696452374,239.0
09:52,20.9108037396,1.1817394393,0.00493562180512,298.0
09:53,15.3205638884,1.16874655877,6.28936939279,247.0
09:54,13.9115522916,0.99460761215,10.7618782639,262.0
09:55,20.5001727956,1.0828329295,17.4663338843,306.0
09:56,21.6089603385,1.12373228578,3.16475997622,280.0
09:57,14.4458409594,1.22421662825,12.4833627423,312.0
09:58,21.6942653319,1.21212984846,0.0868933586932,269.0
09:59,19.5162875708,1.20635277216,9.3769339431,257.0
10:00,13.6293643148,0.975520888731,7.09497999436,268.0
10:01,19.8211839284,1.28721763785,6.71507044628,235.0
10:02,14.4624111544,1.24049687738,1.47520154656,286.0
10:03,17.2279590892,1.25535297552,3.84265046192,263.0
10:04,14.5278746225,1.24491559768,3.11903655864,269.0
10:05,18.9895948367,1.15487995191,19.4096483302,234.0
10:06,13.0021238571,1.18702046982,18.8695780467,245.0
10:07,14.4583520863,1.00966755038,14.159466217,299.0
10:08,16.6060636228,0.984693505686,19.345525643,249.0
10:09,20.817593108,1.18318142522,4.28180037447,246.0
10:10,21.9715166807,0.906748611124,6.76147153976,272.0
10:11,12.776353595,0.817439628565,3.34585125166,272.0
10:12,22.4317707238,1.25051781996,19.0885850799,291.0
10:13,13.4578968428,1.17963733925,17.5559950939,256.0
10:14,16.5798962431,1.01065850119,3.89203872241,297.0
10:15,17.3400788155,1.18411881725,0.826823499262,253.0
10:16,17.9948753453,0.935243141076,7.27580060571,303.0
10:17,16.3663874116,1.252759527,19.6129236314,245.0
10:18,13.5582051572,0.893752521899,12.1071310733,278.0
10:19,16.445052795,0.936433941922,11.8523527477,256.0
10:20,20.8328913795,1.14829129643,0.967417797623,253.0
10:21,19.6592962709,1.2017399913,16.2729170918,263.0
10:22,13.8980804604,0.93617941307,12.9391826981,284.0
10:23,16.5204755192,0.910573359714,12.6153670183,273.0
10:24,13.4365888484,0.945295811072,1.71273932197,271.0
10:25,21.5872732111,1.21476717697,16.5247099721,311.0
10:26,21.7130420144,1.24415429923,2.3449358509,312.0
10:27,14.083480605,0.971707689421,8.58033962988,288.0
10:28,14.4069942207,1.04243764262,1.03742942281,260.0
10:29,15.3222492831,0.962977593117,19.5026965597,243.0
10:30,22.1933235057,0.998342394545,6.90749681113,271.0
10:31,21.6488464829,1.20794658201,15.8992111023,296.0
10:32,17.2361891615,1.24783220281,16.6515684957,296.0
10:33,13.3453877485,1.26701920043,18.0398013239,272.0
10:34,17.6993219551,0.923420528824,6.46774052732,232.0
10:35,17.3718436105,0.948269463203,9.68200644496,239.0
10:36,13.7430933953,1.0354550911,6.61331389256,232.0
10:37,14.3646988301,1.02286254141,18.3838445688,246.0
10:38,15.4421851843,1.28981255344,18.5978748465,244.0
10:39,12.4387968487,1.27377657652,18.4102606588,265.0
10:40,18.8341970825,0.846672208018,13.1970403838,235.0
10:41,17.3378878806,1.06920669377,4.23105457185,259.0
10:42,18.8930770223,1.02344013415,6.25860849167,281.0
10:43,16.3647667241,1.15204669402,19.8485197451,289.0
10:44,13.51724723,1.03308744453,15.4683366597,299.0
10:45,14.9784926857,0.964542248617,7.48364424203,301.0
10:46,14.8218415281,1.17687506894,12.9622286132,259.0
10:47,22.0234565263,0.900990756714,12.2704463515,264.0
10:48,20.3190250505,1.25501731252,17.6887028797,238.0
10:49,19.1834674849,1.25071427783,15.2600584124,279.0
10:50,13.2489196287,1.27281508726,13.5475434734,303.0
10:51,15.2931131334,1.29596219313,6.01477590878,269.0
10:52,20.7977545366,1.11068961853,3.28317170236,299.0
10:53,14.0962683243,0.86368912415,10.0817452653,286.0
10:54,13.2267476589,0.983279028925,14.5529706114,296.0
10:55,17.5872393162,0.817989287204,19.6635851669,312.0
10:56,14.3132982783,1.19734423996,11.0218904111,261.0
10:57,18.5017938723,0.812604270049,5.6486332159,234.0
10:58,14.9399698766,0.822329195507,9.6878235149,278.0
10:59,16.8207892476,1.05488513811,1.78649495795,239.0
11:00,13.896516354,1.02083204817,1.31604380341,264.0
11:01,21.7798509494,1.2038784569,19.0822321762,245.0
11:02,16.4182088103,1.00184001664,3.8093164445,296.0
11:03,21.3913908505,0.874500204233,8.88228193802,243.0
11:04,13.21041676,0.883516432968,14.6749306596,275.0
11:05,18.5934554126,1.13662222345,11.0958877358,284.0
11:06,18.5973190646,0.911593460833,17.196041571,275.0
11:07,21.2753568269,0.87234515492,1.26070169051,296.0
11:08,13.6326873481,0.911742936355,0.0477804965919,254.0
11:09,16.7045353374,1.05049894097,7.67762723536,243.0
11:10,15.4052787706,1.1525995365,4.82668563887,297.0
11:11,16.4010152855,0.993866047452,7.86583139894,259.0
11:12,13.1766607943,0.832878100112,1.5589295219,241.0
11:13,13.6959432429,0.811843608848,15.3173074915,312.0
11:14,13.7949398189,1.08613379645,18.4639051688,262.0
11:15,15.1445827062,1.03925426322,19.093634468,303.0
11:16,21.1244071366,1.11642026039,3.44785201332,312.0
11:17,18.4632957905,0.865143611967,12.3646352509,290.0
11:18,20.9145335962,1.07850976479,17.2081218884,306.0
11:19,12.3144378045,1.09932092903,5.14156237253,294.0
11:20,14.7939282835,1.09646208648,10.8728756723,239.0
11:21,14.0862629363,1.15342012756,16.8897908573,288.0
11:22,16.9001014756,0.904427392381,8.66843025606,301.0
11:23,14.4670515704,0.878552578475,17.2649696945,262.0
11:24,15.8619094487,1.1217548292,2.79917398742,249.0
11:25,13.9013929144,1.27205295432,16.048626266,289.0
11:26,17.3720999466,0.990601879903,3.33106805842,239.0
11:27,13.6258287459,0.810554608046,9.67427290667,251.0
11:28,16.3612187352,1.10509912604,4.57390273488,283.0
11:29,15.4656241769,1.14325105409,1.5998052045,312.0
11:30,14.182189183,0.845171222482,14.3664087496,264.0
11:31,17.2062331144,0.981365058544,13.6455575571,238.0
11:32,20.8235502261,1.04643461341,11.0909744381,271.0
11:33,13.7581965098,0.899597544855,5.51638500743,283.0
11:34,18.7227269059,1.10817774019,4.22981248275,302.0
11:35,14.7399474352,0.972580741858,7.83829278933,268.0
11:36,16.9004351867,1.20361622024,16.2399979256,309.0
11:37,20.3371261424,1.27544955415,0.600521882485,279.0
11:38,13.4013013116,0.960384501265,7.80487995261,291.0
11:39,13.3241739693,0.945210707139,14.330080902,289.0
11:40,16.0394733403,0.924991507041,14.0265337048,251.0
11:41,14.1314785072,0.880139694808,12.3216196365,238.0
11:42,20.135636282,0.908167880915,10.7754097411,283.0
11:43,21.6313413864,0.88327994994,2.7353858384,297.0
11:44,16.1621315869,1.27537703211,6.67024237188,266.0
11:45,17.4426914953,0.837089028482,9.81193777192,274.0
11:46,21.0632127792,1.1382174684,8.92408583538,246.0
11:47,12.3476546152,1.23356276334,15.7181871375,289.0
11:48,16.6579224757,1.12169411308,15.5305143305,273.0
11:49,12.3457478421,1.27993333224,15.8634483651,308.0
11:50,20.8935648111,1.13800336012,3.00739361849,271.0
11:51,14.4398564555,1.10971933693,10.1648077213,286.0
11:52,13.0638153332,1.23233789907,16.9216574597,296.0
11:53,17.028118454,1.02858930113,7.31036301821,311.0
11:54,18.5555967211,1.12510498241,3.04983640028,283.0
11:55,15.5746777906,1.09768569976,2.18250760806,238.0
11:56,20.2471348881,0.844697969639,14.1818135997,312.0
11:57,20.7494815064,1.05312862171,12.0019028666,234.0
11:58,18.5962412391,1.11299746972,3.85248029085,312.0
11:59,21.1477582254,1.22215151424,19.1802361708,272.0
12:00,16.1240222759,0.917471274291,16.456778363,263.0
12:01,21.16236294,1.15363048864,2.15109210185,270.0
12:02,16.3073637243,0.945573937912,6.0118309733,261.0
12:03,18.164972908,1.11913453941,6.75315472555,261.0
12:04,19.1569048834,1.09092179712,10.2704192689,233.0
12:05,18.724056282,0.932371764262,2.84733110164,271.0
12:06,13.7127682651,1.11463542814,4.18578636614,305.0
12:07,15.1882574841,1.13261922536,4.62325545866,263.0
12:08,16.8760135238,0.88110824466,15.4418514894,301.0
12:09,20.3134957768,1.11788918419,4.90858472755,261.0
12:10,18.0666045031,0.907229657959,12.4495786071,259.0
12:11,13.7223632914,1.15271440996,9.27239036911,296.0
12:12,18.0247639405,1.14585685515,9.6720748204,308.0
12:13,12.106875765,1.16656327623,9.36249019801,236.0
12:14,21.8496007361,0.81969170471,9.63415428373,241.0
12:15,12.5271073897,1.21566633876,2.30519697299,269.0
12:16,17.5406773903,1.23369478164,17.0026332742,271.0
12:17,18.5147533565,0.817088516125,13.9820726042,304.0
12:18,21.6563118681,1.28393716447,4.61362330882,287.0
12:19,14.0155742823,0.916829958366,11.4547016237,296.0
12:20,15.4446532909,1.04193095694,14.6831935802,285.0
12:21,15.5600575691,1.21831043296,12.922531322,259.0
12:22,13.5445634545,1.28263325516,18.2640627218,307.0
12:23,20.4269187261,0.92573736179,2.74576305762,299.0
12:24,14.5755134537,1.28857794954,10.8953851781,310.0
12:25,14.8389425382,1.23732990249,8.95904748186,284.0
12:26,15.6300434212,0.821196235714,3.32773539321,267.0
12:27,21.3292250277,1.02320669531,9.20212910429,273.0
12:28,13.7227119995,0.899741981728,12.7881784374,249.0
12:29,16.0123553197,0.870144799065,1.14843355046,235.0
12:30,20.8403689748,0.892620199132,1.18829105475,306.0
12:31,19.3470211333,0.88079943285,0.291018916373,268.0
12:32,18.7225832591,0.897223952258,14.4603316419,307.0
12:33,12.3129054971,0.882643615002,0.661821569098,253.0
12:34,21.0990028371,1.2477585862,3.59980715336,298.0
12:35,12.16013797,0.929074664493,7.87389144559,291.0
12:36,12.2758798627,1.07218394001,9.6899095065,291.0
12:37,15.0059185106,1.02495564212,11.182011325,301.0
12:38,16.9589030805,1.0293547601,0.946871801469,282.0
12:39,15.1055855626,1.09783938547,10.1828071802,290.0
12:40,19.8465892969,0.96815821656,5.95917130473,258.0
12:41,12.1244965709,0.98409479983,4.33491953941,272.0
12:42,21.3537519179,0.897363987362,17.0584696662,284.0
12:43,16.6610585167,1.07361990134,0.805557338769,268.0
12:44,16.9036659906,1.15372445094,10.7034958099,249.0
12:45,17.5176877902,1.29080876021,0.870599994311,269.0
12:46,13.8385679818,1.13156145055,8.13745978798,262.0
12:47,21.108260377,0.97916909608,12.1222136239,281.0
12:48,20.9093476275,1.16933176252,10.4619693649,264.0
12:49,12.6197285759,1.13719928678,17.559845403,243.0
12:50,15.3773845025,1.24160022514,5.22480140258,262.0
12:51,19.252321419,1.04502283834,11.4366108287,299.0
12:52,15.4139456213,1.10156400573,1.5241799921,308.0
12:53,18.0433598872,0.924100997493,4.06452710235,251.0
12:54,20.7284258242,1.2979925878,2.52222561815,236.0
12:55,21.5952382362,1.14174402778,6.74438937489,258.0
12:56,17.7778491661,1.24217712837,0.0757337599403,299.0
12:57,18.3670720893,1.20426658415,3.22838539711,277.0
12:58,14.678873108,0.936102304606,3.59196513048,241.0
12:59,20.8615817914,0.937361617795,7.74816837444,289.0
13:00,20.959371497,0.974846422626,8.30545284205,304.0
13:01,12.1543421,0.925409975386,12.7463640102,253.0
13:02,21.0645514262,0.848868922875,10.4961427828,299.0
13:03,17.6589106136,1.02636721928,8.49316578619,306.0
13:04,19.2235885845,1.08827676547,11.8145377914,290.0
13:05,17.7031871571,1.19332848327,5.04127555216,238.0
13:06,20.5271417942,1.166450274,13.5209024472,299.0
13:07,21.548596835,0.97098493748,14.2134962027,261.0
13:08,16.6810795474,1.23329125403,17.6299639702,289.0
13:09,21.2701714681,1.13910502386,18.297567379,291.0
13:10,14.0461337761,0.84247539049,1.46127202322,298.0
13:11,20.4557211669,1.29269059999,19.6013903219,286.0
13:12,17.4001761419,0.984891071541,11.7683290558,269.0
13:13,20.0218944449,0.837461082983,12.1637304378,235.0
13:14,20.0810363918,1.2366535149,15.4733227192,295.0
13:15,12.6909460597,0.890221455113,18.9308756038,245.0
13:16,16.0132960958,1.22401780866,15.9752436186,235.0
13:17,17.7391748634,1.26194213381,9.66054706461,247.0
13:18,13.8468671553,1.09905414443,10.7763266685,262.0
13:19,21.4715337975,1.02907546999,14.3493447127,243.0
13:20,18.0379929139,0.80762711327,12.5606968056,244.0
13:21,13.4970681166,0.802234339652,13.1462071819,299.0
13:22,17.5657861497,1.09392243411,12.4075628319,297.0
13:23,18.7989694083,1.0856583982,4.68398912938,236.0
13:24,16.9374742286,0.868806271857,7.01127234194,233.0
13:25,17.1152503366,1.03563952073,19.4826925425,257.0
13:26,12.5878470262,0.938616701023,5.08351987803,283.0
13:27,17.470044554,0.840874965952,1.08403003907,296.0
13:28,17.7433303691,1.03988238171,5.98423234669,268.0
13:29,13.9219538234,0.80859496663,13.2055357198,278.0
13:30,15.4177414179,1.26075092979,17.9540078377,249.0
13:31,14.7449336695,0.844116498875,5.31671815811,244.0
13:32,19.2400855128,1.05443402289,5.26259363304,275.0
13:33,21.2297602473,1.079607873,5.52582005166,300.0
13:34,17.1958091222,1.08447102349,13.2297371226,242.0
13:35,13.7617477371,1.13903831581,11.0033309098,297.0
13:36,14.5541830622,0.801857010392,8.25874860845,269.0
13:37,17.7913197266,0.819967125928,0.584713902198,273.0
13:38,11.998717616,0.918621433944,0.0174281261884,245.0
13:39,16.0075727058,1.08189831091,12.567507929,286.0
13:40,12.7258651915,1.25046719235,7.83365284855,295.0
13:41,13.1923692362,1.18858546072,2.88893627031,286.0
13:42,15.9614044578,0.957398021852,7.06608108028,244.0
13:43,11.8016952335,0.929566857663,3.32849562294,260.0
13:44,19.0693207716,0.96082216194,19.1662122407,280.0
13:45,13.5659509358,1.07182451621,1.64907581347,246.0
13:46,19.2698768207,0.879115956757,3.7123840291,244.0
13:47,14.7400627824,1.06856188948,15.7164682304,284.0
13:48,14.0343283135,1.26456681128,13.8506889628,301.0
13:49,16.2305687472,1.08915900734,12.8638802558,248.0
13:50,18.2729088378,0.92284752309,13.9762100754,275.0
13:51,16.5825792227,1.00931069528,16.2770425695,264.0
13:52,11.5483115703,1.12375430899,1.35372772604,312.0
13:53,18.0581569767,0.964218030461,7.4380849836,239.0
13:54,21.5066567096,0.987825778434,6.64032425691,307.0
13:55,15.3869374013,0.873305826821,4.43804298955,312.0
13:56,19.1896016926,0.993206627847,8.29246486046,274.0
13:57,20.3939166646,1.20483987633,2.07706674636,284.0
13:58,12.5408743328,1.20672814133,15.6051666622,294.0
13:59,15.4154157412,1.0800425201,11.8630376928,259.0
14:00,14.8534465185,1.17938389606,18.2982842995,307.0
14:01,20.4668553317,1.28385560125,17.9751122807,242.0
14:02,13.4381534091,1.19123139028,3.39764146709,253.0
14:03,14.2098717676,0.883252462649,11.0194113671,276.0
14:04,17.1611339228,1.02109624995,11.0024306071,280.0
14:05,18.4919355219,1.16930114222,0.969240909759,233.0
14:06,13.2724533134,0.877075703395,1.49400537679,268.0
14:07,20.3935475637,0.823392765409,5.95449061572,288.0
14:08,12.5230896237,1.04058426603,18.2467702321,233.0
14:09,15.620184023,0.869117203876,2.43602788995,235.0
14:10,12.3323763383,1.25561990181,2.98318078471,285.0
14:11,12.7444409719,0.868833875455,17.1878820613,234.0
14:12,15.86624975,0.998858330363,7.88763373079,286.0
14:13,16.169061505,1.15525014986,15.7312697249,295.0
14:14,13.497881173,0.89364808306,4.38458344386,296.0
14:15,15.2501481461,0.822697706497,12.6276160697,257.0
14:16,18.8344071673,1.19903443599,13.6682354416,267.0
14:17,13.3588308766,1.18943214644,0.396638915056,240.0
14:18,16.8503911817,0.828642027381,8.87483352799,286.0
14:19,18.9898176592,1.04274751938,11.5383923802,242.0
14:20,12.5077760106,1.23756493766,6.70342709467,310.0
14:21,12.5128690911,1.14959461288,12.3965368561,291.0
14:22,12.5600139349,0.836446370926,11.5385201275,246.0
14:23,14.7100696367,1.23865289122,4.76888099236,234.0
14:24,16.8324249433,1.12292255381,7.2194705647,280.0
14:25,17.2559901911,1.12310364861,9.68101354325,286.0
14:26,18.7636649404,1.27076477183,3.27741648515,264.0
14:27,12.9661238349,1.18264973614,17.2777339975,275.0
14:28,15.6863520115,0.999008629217,18.542726708,253.0
14:29,21.210321453,1.2769893931,1.37262391493,297.0
14:30,18.6946828946,0.866489588048,3.52424239144,264.0
14:31,15.5220021414,1.14074212439,1.94585617103,302.0
14:32,17.0828591784,1.01321657925,1.20551785529,308.0
14:33,19.1915141293,0.885444621368,5.52292633026,276.0
14:34,19.4689231929,1.23596562663,16.0576700664,299.0
14:35,18.314845458,0.969499560376,14.7257271168,236.0
14:36,13.117781414,1.24355854066,13.6837690201,236.0
14:37,12.6354603563,1.18267203245,2.20509859226,286.0
14:38,12.031258783,1.16167865059,15.420262802,276.0
14:39,14.5899694268,0.802036092591,10.2014297991,289.0
14:40,19.9380836787,1.25678461499,17.2904041679,232.0
14:41,21.095110086,1.05596871006,13.6366322736,263.0
14:42,16.162953516,1.02249040526,18.4115275338,310.0
14:43,16.0111463776,0.832489454565,8.40869038921,302.0
14:44,20.363818608,1.21470042495,10.6784829579,309.0
14:45,17.3962043899,0.960298208835,12.6669359373,250.0
14:46,14.1848572863,0.966111034309,17.3525663119,310.0
14:47,19.1036426591,0.921682452979,19.1922296205,277.0
14:48,14.8702630381,1.23544090072,13.6290209862,262.0
14:49,12.7864034275,0.897228213102,10.3496802811,290.0
14:50,18.7622051832,1.0010956792,10.3183574133,253.0
14:51,19.7774404378,1.13741834949,6.2781719286,254.0
14:52,20.8560685646,1.20192907028,5.66675091071,254.0
14:53,11.6712261831,1.2254553112,12.8343666197,295.0
14:54,19.4202078591,0.883838225796,7.9287882674,295.0
14:55,18.7689947877,1.13675371701,7.84264456952,234.0
14:56,17.5299304416,1.12774480775,14.7069549894,235.0
14:57,12.0810240923,0.856896457416,8.21761940066,264.0
14:58,15.9546997411,0.966533079392,11.933107063,246.0
14:59,14.0492249268,0.999448655246,10.4638032231,244.0
15:00,13.2217539284,1.04101014256,4.55897900936,237.0
15:01,18.2552362034,1.01918093869,0.930152750401,298.0
15:02,11.8514999857,1.02667536351,17.7150166131,311.0
15:03,18.7055457046,0.910572458307,9.75345126353,301.0
15:04,15.7087601426,1.04230161633,4.35173697772,285.0
15:05,18.1131073445,1.18077763306,4.01228180459,268.0
15:06,18.0582715616,0.865811508237,17.6095489696,257.0
15:07,11.7646409808,0.968328494227,18.7109367423,286.0
15:08,15.8802967422,1.20305317704,19.6603059781,261.0
15:09,15.8127718453,0.930779441723,13.4950247075,301.0
15:10,20.4592622962,1.0572501277,18.4869594538,278.0
15:11,17.4849652193,1.23959821342,7.15487275243,249.0
15:12,11.386162909,1.144944082,8.07753174587,249.0
15:13,19.1624529882,0.866957327927,0.620011056479,297.0
15:14,14.8407091076,1.11881902527,6.48065890775,279.0
15:15,18.4353258636,1.15414224746,9.72827778893,277.0
15:16,17.8717532369,0.81760198312,9.48044858193,297.0
15:17,14.6758294641,1.17162783627,16.9849856476,295.0
15:18,15.0209576723,1.19410121712,13.6811935091,258.0
15:19,17.9738777416,0.858690552958,8.15285215414,253.0
15:20,15.4065055497,0.953436241451,12.7454511407,286.0
15:21,18.3032387904,0.912351612899,4.74910142561,278.0
15:22,20.4620188372,0.830197294719,3.15692887534,310.0
15:23,15.292641576,1.29940540477,14.8287450892,244.0
15:24,14.8281343916,0.930755627894,5.80485303817,267.0
15:25,17.5809075189,1.20341834345,15.9713301642,239.0
15:26,20.6025707617,0.82230617942,13.6884009324,235.0
15:27,20.8826038976,0.978650918789,12.8657959021,283.0
15:28,12.0289074762,0.825166782875,16.2948637064,302.0
15:29,15.7756761004,0.910590440905,19.6651122379,272.0
15:30,11.5071464399,1.09472558046,18.6890851988,253.0
15:31,18.7065146068,1.03327795065,8.78700898527,252.0
15:32,18.0143517747,1.18754507646,3.39955338283,233.0
15:33,16.5912530979,1.11748994741,3.69927286896,276.0
15:34,19.1252372282,1.13385549188,10.5909358803,279.0
15:35,11.8460755983,1.17906461569,8.28282347342,236.0
15:36,17.7153633621,1.14672763006,18.2378982754,312.0
15:37,20.622561506,1.21053507586,2.92196321151,254.0
15:38,12.0948383645,1.04642965501,6.27479316826,274.0
15:39,13.2959017364,1.21710192963,16.5315278139,304.0
15:40,18.702418657,0.960352053109,10.4905942203,247.0
15:41,12.7758991303,0.906195209916,15.7285411816,296.0
15:42,19.2706964757,1.25880189188,18.921610659,241.0
15:43,15.8036258704,0.911115870367,11.7199740639,294.0
15:44,13.5946933766,1.0161181272,1.71073129328,302.0
15:45,11.8953713525,1.16354918,6.64527146564,256.0
15:46,16.5934022877,0.939592802667,5.56662907949,293.0
15:47,16.3312621583,1.16955887931,14.3744935931,280.0
15:48,21.1573731232,1.18370616174,19.4241920471,254.0
15:49,11.8354284831,0.932797839719,14.309253142,263.0
15:50,15.8397534735,1.04926540258,10.2809488075,246.0
15:51,14.524924144,0.976491804207,7.531675708,262.0
15:52,18.6985820149,1.04868351298,15.9255611086,274.0
15:53,19.3506419279,1.13528267978,2.30334469325,250.0
15:54,17.8079007126,1.1255820623,5.86417510944,278.0
15:55,16.1928069382,0.98817267585,18.5099156221,236.0
15:56,18.3099586271,0.998693052981,17.3362093593,252.0
15:57,13.1712823906,0.923394248563,12.589214545,252.0
15:58,19.7619268418,0.895650721778,13.715129887,255.0
15:59,20.5853298335,1.12985338435,17.5579232489,246.0
16:00,13.4538922993,0.897175042147,14.1257566343,267.0
16:01,16.4348985119,1.18457172528,7.12115813871,259.0
16:02,15.640068739,1.19900884983,3.63781195312,264.0
16:03,21.0419949476,1.14407190009,5.33108044663,268.0
16:04,12.2978685758,1.11773476806,12.70778815,279.0
16:05,14.111316654,1.11447603169,1.04430939576,305.0
16:06,17.3699337801,0.807296641287,7.12100830372,248.0
