Time, Temp (degC),P (bar),Vwind(knots),heading(deg)
08:02,13.8907975829,0.819489283718,16.2092483158,278.0
08:03,15.2684793425,0.871284997322,15.728435039,267.0
08:04,16.2345778268,1.23131326136,0.493906810966,271.0
08:05,18.0863288911,1.00342330627,3.34478986159,271.0
08:06,22.6404144066,1.25725849663,2.22956695053,273.0
08:07,14.4896002948,1.25594013009,16.5703372405,304.0
08:08,15.3908655591,0.882552310367,13.6722248804,269.0
08:09,19.8220659905,0.946654348381,1.88794691534,306.0
08:10,21.220238257,1.10431281045,9.59057705094,312.0
08:11,14.005854286,1.28423766821,8.32583487616,334.0
08:12,15.1431627333,1.2746216962,6.44616827626,310.0
08:13,20.9408102235,1.12426644816,14.475096109,290.0
08:14,17.50011796,1.04714713632,6.81673967332,325.0
08:15,16.0251773645,1.09718851673,2.92528883735,286.0
08:16,13.5468165239,1.04018907865,7.78797188113,325.0
08:17,21.3180085514,0.810246036128,18.9800676674,269.0
08:18,17.0036300855,0.889525567685,17.2927493959,331.0
08:19,15.4206448712,1.13496754182,1.9842345241,294.0
08:20,12.9220913322,1.24203010332,0.816830963459,303.0
08:21,20.3826868996,0.997164398821,10.4716834705,311.0
08:22,22.562822349,0.986360395408,15.3298773566,284.0
08:23,14.7511386926,0.814059497425,5.01083846877,280.0
08:24,17.0105135096,0.856896462929,17.9451792761,269.0
08:25,18.4478376058,1.20426539676,17.042744548,282.0
08:26,16.8132873445,0.940781668775,12.4819991171,307.0
08:27,16.3494445123,0.856264970011,13.1557526687,299.0
08:28,16.7792499318,0.813408897626,7.92952703682,271.0
08:29,12.9109043023,1.27114098381,17.7132104636,316.0
08:30,21.161424014,0.948227855713,6.8859187661,280.0
08:31,14.5893454552,0.972938623424,10.5197779094,327.0
08:32,21.7989126349,1.25701427675,1.64697721331,257.0
08:33,15.0419182045,1.14440869997,3.07719754772,275.0
08:34,14.0745024025,0.906381281912,5.27932222312,324.0
08:35,17.7299348101,0.971761847356,4.61473361092,278.0
08:36,20.6346776639,0.805935028457,12.1703948283,300.0
08:37,20.8365580864,1.28712097144,12.8519965762,309.0
08:38,16.5172729155,1.25701060627,9.14280165905,258.0
08:39,13.2144218468,1.29818225076,0.181549837444,301.0
08:40,18.4925652335,0.821621568207,18.7471736998,304.0
08:41,18.3814224637,1.16658437449,0.6412972222,286.0
08:42,14.7302012716,1.25181767916,7.27411068761,320.0
08:43,19.3802018853,1.07916825187,9.16398377367,290.0
08:44,12.9925175834,1.12992338748,10.4710234713,262.0
08:45,17.0867270438,1.29776091475,6.35957455119,326.0
08:46,19.7054283939,1.06004843888,4.48036019343,289.0
08:47,21.0531701776,0.965417244285,17.074029891,283.0
08:48,19.8749624158,0.939788354448,13.5433722778,260.0
08:49,19.1190716314,1.09409943865,9.48249292595,308.0
08:50,17.4702095173,1.22511980318,17.7928826732,312.0
08:51,17.2822132244,1.21929157592,16.6574105809,285.0
08:52,20.770221239,0.906534571499,6.5819953096,282.0
08:53,19.9061722116,1.22011239852,10.6388798119,322.0
08:54,20.5208401878,0.875928720331,1.32918616458,274.0
08:55,14.1756153191,1.06297439902,3.55438319597,296.0
08:56,19.4589992462,1.22975310138,5.42877011089,261.0
08:57,14.277904945,1.10854665258,15.546867289,265.0
08:58,15.1802362992,0.989403505688,9.97508518115,336.0
08:59,12.9806191933,0.99694350223,13.8792090057,319.0
09:00,22.3154057405,1.1038455737,10.3197111353,285.0
09:01,13.4562309081,1.04712600695,12.2598906295,259.0
09:02,15.3444069018,0.823404164407,16.6857693922,322.0
09:03,18.7959467643,1.06597136815,4.81506882981,274.0
09:04,16.1325774973,1.16181741935,12.6080550951,304.0
09:05,17.9577130583,1.22543794188,0.341382354384,313.0
09:06,22.1947786784,0.963681702109,6.642134408,280.0
09:07,14.3481854746,0.955230853231,7.52814552952,325.0
09:08,20.7693302273,0.873110373308,10.8211538876,312.0
09:09,19.8842222011,0.843040189124,18.6006324999,297.0
09:10,21.4917770236,1.29394526847,5.7751771176,275.0
09:11,21.2317468401,0.82254204839,9.77564614339,325.0
09:12,15.5611689161,1.11884447059,16.0826295633,312.0
09:13,14.8133529371,1.11193469884,11.5203259975,300.0
09:14,17.5320822836,1.13328306572,10.6289116995,276.0
09:15,13.6752933332,0.969101338808,7.2382241419,311.0
09:16,13.9349972442,1.18554624512,0.657226451196,290.0
09:17,14.7344173058,0.878051196442,13.1520071389,277.0
09:18,21.7897495367,1.21095728646,19.7721517739,290.0
09:19,17.1579877004,0.877504405285,18.7720885529,277.0
09:20,19.667602925,1.05098642726,7.97421626987,256.0
09:21,14.6998740699,1.18759225172,13.3946287588,273.0
09:22,20.5192383973,1.04839781562,11.7855285206,332.0
09:23,17.5608187268,1.14968396611,2.26543323425,335.0
09:24,17.8358496388,1.29556961055,2.79443745453,294.0
09:25,18.6210283503,0.976332739619,19.3521461152,293.0
09:26,21.9104977673,0.905952459787,10.037034195,302.0
09:27,18.9532070352,1.25017480198,10.9915820209,325.0
09:28,18.7472640875,1.11647101777,1.62491773974,271.0
09:29,13.2981284287,0.878521695444,12.100716275,329.0
09:30,16.6400546692,1.17008377232,12.9693538598,319.0
09:31,18.8827515848,0.8503887958,14.3147747103,324.0
09:32,16.8166011121,0.888101321507,10.7213504629,333.0
09:33,15.459596036,1.04208138351,1.24196324528,293.0
09:34,16.9790530664,1.00364760189,16.5495150284,258.0
09:35,14.2810601082,1.25945853211,7.83869049371,307.0
09:36,17.3418528989,1.23783807295,0.353987759513,321.0
09:37,12.8409085936,1.29543377614,6.98363239213,278.0
09:38,21.5209343795,1.284954615,0.452880155877,297.0
09:39,17.7583040181,1.09909124974,4.39184757733,302.0
09:40,16.7988020179,1.22023685847,11.2012109859,327.0
09:41,15.4100242606,1.02283286008,13.9150469139,333.0
09:42,21.0497751861,1.08919873269,1.38672155915,321.0
09:43,19.1719070688,0.952872212577,3.65205799865,280.0
09:44,16.2104556552,0.955189979076,13.6359552805,279.0
09:45,13.527222493,0.974569730524,2.11491305448,293.0
09:46,21.3425784016,0.894432011502,13.1899830095,304.0
09:47,16.0241645604,1.17854100333,6.45713071309,307.0
09:48,19.9012582445,1.17649603612,6.33807925832,303.0
09:49,18.6536054804,1.20125644796,10.3576637671,328.0
09:50,16.6642702675,0.875950265532,10.0500707891,271.0
09:51,16.8910562308,1.20679184012,14.5902010583,282.0
09:52,15.3992661833,1.28245004432,19.3201207025,335.0
09:53,16.1170386446,1.06223915171,15.1090302719,308.0
09:54,16.7160128599,0.918063073051,4.93834520674,270.0
09:55,19.0538217363,0.948010989654,4.05744048552,314.0
09:56,12.5186358131,1.2029485117,9.90677786857,269.0
09:57,16.4880277786,0.852118725386,7.46925765768,271.0
09:58,15.604466832,1.1383600494,15.8929000532,261.0
09:59,21.0705920978,0.93005982116,18.8953913646,312.0
10:00,16.506637505,0.988364425496,5.22842742599,308.0
10:01,18.7214618877,1.21755202633,9.4082812896,294.0
10:02,20.8677248436,0.990797570944,8.36296089596,296.0
10:03,13.8044071347,1.09865780511,5.95701301098,324.0
10:04,15.7189892205,1.05722058351,6.21856710691,325.0
10:05,18.647682359,0.925220689153,11.9324059367,302.0
10:06,17.2560180834,0.817457669119,16.3736924665,334.0
10:07,16.6579298555,0.944597666905,15.703247538,260.0
10:08,21.0469150807,0.950165394014,6.63188397019,327.0
10:09,12.9816257333,1.0200044407,8.94699934546,287.0
10:10,20.7706769017,1.29562102352,3.21373210378,328.0
10:11,22.1196065816,1.11892075445,7.57360040819,296.0
10:12,20.6318756643,1.00993136613,4.39580883947,312.0
10:13,15.1805373468,1.25152949493,16.0721427024,314.0
10:14,17.6439198992,0.858494657871,3.63497511649,279.0
10:15,13.7131981849,1.25143081803,0.510112831896,336.0
10:16,20.4253818479,0.993884723555,7.26074815669,271.0
10:17,15.5397279797,1.05607874404,16.1947539786,285.0
10:18,19.1335953027,0.855202855383,7.61546515142,329.0
10:19,15.1654562993,1.23757762813,15.7723467182,319.0
10:20,18.2216450468,1.03444500147,1.40425283223,291.0
10:21,20.7368572351,1.19997383629,16.1411915477,257.0
10:22,16.597704494,0.820272681652,11.8709046055,305.0
10:23,22.2454627666,1.16348560512,12.0508610576,279.0
10:24,21.0651534889,1.1742988104,2.17875187353,333.0
10:25,18.5784571999,1.26813657298,2.78549263576,313.0
10:26,20.2056702255,1.06758644537,18.1117726188,270.0
10:27,18.1393606634,0.845099889907,15.8460291525,288.0
10:28,12.5594698316,1.05554518803,18.8787409592,310.0
10:29,12.4775163082,1.10587464075,6.35079991224,256.0
10:30,13.9974002044,0.884351109214,16.2648711205,309.0
10:31,12.5742453066,0.98896101324,15.3991157359,332.0
10:32,20.9438778855,0.864036622206,5.28135039816,326.0
10:33,19.2814091052,1.11535323456,18.5881572557,271.0
10:34,15.6831420973,1.26525470212,4.10863859529,266.0
10:35,20.4497681005,1.00722751169,19.6102910947,288.0
10:36,17.9000489814,1.21121835079,6.85607016132,325.0
10:37,19.0077048633,1.22965367503,15.070028986,336.0
10:38,21.4191270156,1.18221764329,18.0775589956,291.0
10:39,22.1693245433,1.24097759863,16.986409969,267.0
10:40,14.5842397084,1.08520713521,6.09413691304,291.0
10:41,21.0402936467,0.930696304317,6.58864630027,329.0
10:42,20.1895966013,0.90749503331,6.86436279503,314.0
10:43,12.9597671103,1.17199849565,19.5931715341,297.0
10:44,15.7457574654,0.910597438771,2.99244075199,327.0
10:45,12.8186387616,1.11168317602,8.86567713765,258.0
10:46,12.7070380576,0.984206692839,16.7943120194,299.0
10:47,12.6458445378,1.00584640707,9.00964514388,298.0
10:48,20.8705525506,1.2487229746,7.36023300749,280.0
10:49,17.1833840032,1.15124404677,6.15820924115,257.0
10:50,18.9169529305,0.991898109221,18.3918061488,298.0
10:51,19.4887548664,0.939812925521,2.18585944716,278.0
10:52,14.531681256,1.25279622734,13.1156133851,270.0
10:53,13.0734597024,1.12828729241,12.9758653179,296.0
10:54,18.2540027346,1.10224318259,1.12763789573,316.0
10:55,12.6069801933,1.00301439833,13.8675501251,297.0
10:56,15.0362203476,0.819601793233,1.75133027849,289.0
10:57,14.0570585433,1.035539845,8.46809058013,330.0
10:58,20.6319668181,1.04739828572,1.34715614701,330.0
10:59,16.6505218854,0.84319553261,19.5188541172,325.0
11:00,15.9800036369,0.878465240173,3.80119199674,292.0
11:01,22.0788334024,0.921246007821,11.6343076531,330.0
11:02,15.2492336795,1.03645899592,5.58577095703,327.0
11:03,18.3583549425,0.962617310463,18.8248871534,283.0
11:04,19.9701115828,0.92446976799,18.2351555052,333.0
11:05,14.0192846269,0.870437838902,15.5142049085,295.0
11:06,18.4894210583,0.861208706561,18.3853577347,279.0
11:07,17.8713821655,0.830849539891,14.5586389541,317.0
11:08,12.7350643275,0.821598898834,12.5537477327,275.0
11:09,14.3494130803,0.852916744505,4.96309483266,258.0
11:10,18.6171567385,0.929186800102,0.939677079107,294.0
11:11,19.5540811305,1.03023170823,3.93659967598,266.0
11:12,20.5742082866,1.02935969225,16.4015018636,257.0
11:13,15.6959934548,0.94653983526,19.1773181187,303.0
11:14,15.6225869661,1.11283738877,6.15621990359,263.0
11:15,16.8297145179,1.12665859488,15.6592605657,275.0
11:16,21.4430243686,1.1538033439,12.1551188999,274.0
11:17,20.6476239456,0.97628245305,6.29560777973,266.0
11:18,15.3629414418,1.28896254753,3.44303676249,317.0
11:19,19.2960245043,1.2775485382,12.2179776208,265.0
11:20,14.4416023962,1.26266071502,2.41100468678,266.0
11:21,12.204141735,1.03931170572,13.3650386657,319.0
11:22,16.8692546278,1.14187455839,11.3287014143,278.0
11:23,20.4307358468,1.27337450915,14.225103041,291.0
11:24,18.3790745468,1.0192043267,17.9740015074,321.0
11:25,20.4753493983,1.24675898623,9.85025656499,266.0
11:26,22.0012549031,0.809931307403,12.0304951036,289.0
11:27,17.1597253539,1.10406488467,1.57320762039,322.0
11:28,12.3012285308,0.883342235879,17.8503980049,293.0
11:29,13.0160533178,0.954082996216,7.86544579857,327.0
11:30,16.0146978385,1.0113001765,0.91523385823,298.0
11:31,14.8385724432,0.97115188614,8.68852213957,296.0
11:32,21.6199273252,1.1035866614,17.454413371,273.0
11:33,12.6622674123,1.15843580246,9.63086493851,256.0
11:34,20.3782209081,1.15535789422,12.4447008133,274.0
11:35,20.0670717086,1.23408239632,18.0491697583,260.0
11:36,21.4491872433,0.88211367511,4.21189431384,276.0
11:37,16.5948619011,1.24448655851,10.7585938509,287.0
11:38,15.5143955826,1.20291213057,14.756412507,276.0
11:39,16.4658559196,1.17999603579,6.11136121372,305.0
11:40,18.2942125621,1.00799292407,7.88494152269,282.0
11:41,16.5050574016,1.03201998761,18.8225751085,267.0
11:42,14.1901795377,0.859659790398,13.8621535796,325.0
11:43,21.4426834636,0.977432899124,12.3856153079,280.0
11:44,13.0499195338,1.28926361911,19.9722346995,333.0
11:45,13.7851263443,0.92618754318,7.17646379766,278.0
11:46,12.9938100866,1.11867073211,10.8700384673,303.0
11:47,16.2151886458,0.896047225532,11.9688093455,300.0
11:48,18.114935703,0.891291355133,3.98417778236,290.0
11:49,19.6306148182,1.27301878398,9.25409169868,315.0
11:50,15.8800041295,0.990344805324,12.1301733354,287.0
11:51,12.4323582004,1.19011682137,3.19304455299,277.0
11:52,17.0919614635,1.03243064737,14.2614074105,313.0
11:53,15.5342601276,0.875880828174,5.49388850087,268.0
11:54,15.6423330311,1.27933070378,15.9853373929,332.0
11:55,12.4550214881,0.954205866932,8.18532284506,307.0
11:56,13.7724757725,1.0516217042,2.34422481745,281.0
11:57,21.1506531263,0.98937378087,1.18499602527,281.0
11:58,15.2947143473,0.851159200476,3.91931553237,296.0
11:59,19.7282018922,1.22947597782,18.3330125493,319.0
12:00,18.3619107565,0.854881536843,1.82444642536,262.0
12:01,18.2529526585,1.13830365421,2.06288458821,293.0
12:02,13.2533476467,0.975798638538,10.7030351381,286.0
12:03,13.7650490864,1.10419063867,10.9643271403,317.0
12:04,12.2123832556,1.22641153899,18.7984855343,328.0
12:05,13.3911312541,0.946485279954,14.322164511,263.0
12:06,14.85019128,0.941050014377,6.9376612923,309.0
12:07,19.7394011627,1.17700769244,19.6995114493,293.0
12:08,16.8893191988,0.832255423799,7.33740256688,264.0
12:09,16.2302248463,1.18817810068,14.6407153308,267.0
12:10,14.4920268417,1.16728598342,4.85116614244,268.0
12:11,14.0071919347,1.24246471033,4.65872819889,314.0
12:12,20.6074872518,1.16326967874,16.3758803906,297.0
12:13,20.4253169102,1.10143772432,8.09271981676,311.0
12:14,20.0585225911,0.856654914768,3.10887443801,282.0
12:15,12.8492798836,1.15129557092,13.9122428176,304.0
12:16,21.4098353919,0.855932555456,0.953560810504,330.0
12:17,19.3561769233,0.85552762927,18.3419005166,283.0
12:18,17.8081925716,1.08649150697,18.9343999671,256.0
12:19,13.656862759,1.14395569366,4.68784424639,259.0
12:20,17.3525866566,1.20247350226,9.90422797788,331.0
12:21,17.3387156176,1.00635247742,10.7271474414,306.0
12:22,19.9940279644,0.875849183815,19.2694750809,323.0
12:23,12.5329946453,0.812961307465,15.2840171113,277.0
12:24,14.382557008,1.19491532115,15.1010161067,305.0
12:25,16.7690660722,1.19990632706,8.98658739071,292.0
12:26,13.6777378212,0.904831612347,6.89782172142,276.0
12:27,12.0770682923,0.835792127912,14.4186344941,278.0
12:28,21.5506677354,0.808471468356,16.3742352763,265.0
12:29,14.0500631496,0.962505190709,6.59577509428,267.0
12:30,14.1163895438,1.10365717742,1.14802180742,283.0
12:31,19.3467201009,0.936306091658,7.87453560114,309.0
12:32,18.0049691216,0.897345727561,7.86499306907,283.0
12:33,17.5394023112,1.12482878507,1.64236817739,283.0
12:34,13.0480908131,1.09708607529,12.0708055323,287.0
12:35,18.9353043652,0.964347962001,16.1566256258,320.0
12:36,15.7882974866,0.881438290217,2.10247147657,270.0
12:37,19.6391612597,0.823955673948,8.69597601611,302.0
12:38,12.9748239307,1.26347593926,0.0261212355664,270.0
12:39,21.7533147001,0.971232910242,2.10184448183,261.0
12:40,21.4505766691,1.25042941348,17.0712812993,316.0
12:41,17.3014070581,1.13770016294,1.52578721218,297.0
12:42,16.9183338646,1.20502737044,0.775517607965,259.0
12:43,21.6226245218,1.19558204275,0.527019070003,275.0
12:44,12.9121912224,1.19573428307,1.78247143157,313.0
12:45,15.8416896306,0.961669894396,11.8203207725,320.0
12:46,15.7005449619,1.21634032525,19.7958587721,320.0
12:47,12.4432824606,0.857360004281,12.8037511811,324.0
12:48,15.2369204283,1.26177756624,1.20522341791,257.0
12:49,13.2668360034,1.10855826824,4.8723617962,311.0
12:50,19.2164587353,0.996070293323,15.6458402329,314.0
12:51,21.0233258586,1.15623705247,5.32283150704,289.0
12:52,12.8114966229,0.808014178125,9.30445423002,256.0
12:53,16.0250648978,1.28068070557,13.0295833073,263.0
12:54,18.5642414938,1.03058242693,18.4546984397,319.0
12:55,13.8506042322,1.10827216437,15.7871064307,291.0
12:56,19.9967222304,0.93710784345,8.29497923089,266.0
12:57,12.4180208842,1.23090963172,13.0825306278,328.0
12:58,17.1642597178,0.851071709642,18.9612146459,315.0
12:59,15.4358498634,0.84944629418,10.7354595917,285.0
13:00,19.2273966257,1.28600710663,5.42401513168,309.0
13:01,12.1346267902,0.869411313369,9.48182984663,283.0
13:02,11.8674660352,1.04281340392,6.05842857795,269.0
13:03,15.1939704229,1.2179165941,13.2037796635,286.0
13:04,16.6492073552,1.16837539153,1.73129187022,327.0
13:05,18.2145578718,1.25733470586,0.599790266903,267.0
13:06,14.2556902379,0.893537387461,1.32371897954,329.0
13:07,14.5067307279,0.989809673791,19.4597718307,268.0
13:08,15.8452834622,1.15968387529,2.65536952919,331.0
13:09,20.7363566538,1.22126161723,13.6459455609,260.0
13:10,12.958761707,1.08426595027,8.86973522468,306.0
13:11,12.4247322352,0.890139016148,4.55345584011,331.0
13:12,21.6736749219,1.28930601813,10.8652288238,309.0
13:13,20.3454279058,1.1319175466,11.7980626908,318.0
13:14,14.7310005736,1.26602499173,5.6105207825,326.0
13:15,18.378950132,1.04499166328,18.7124889446,287.0
13:16,19.319712601,0.990808771293,1.27145180012,301.0
13:17,15.3751147698,1.25828586342,14.9590043481,291.0
13:18,17.9662844356,1.12814406735,10.5831189257,325.0
13:19,16.1984979796,0.956411690476,11.1227167974,293.0
13:20,19.3039197856,1.22853060867,4.77349564364,298.0
13:21,16.0681545821,1.24934886242,7.93267574907,317.0
13:22,12.6916192749,1.19787042919,8.43047401579,258.0
13:23,16.5394411043,0.96927072379,8.2849786294,257.0
13:24,17.8162509224,1.04562143162,18.2179940071,289.0
13:25,14.3443340823,0.935919008112,18.3879276832,314.0
13:26,20.826966648,1.10251111281,15.7369721712,297.0
13:27,18.917396861,1.00426861083,3.00018218135,303.0
13:28,16.1837073723,1.21520825363,1.44473923275,265.0
13:29,19.316766008,1.22608790642,2.26969007946,270.0
13:30,18.4462120239,0.963388488693,10.5644763048,275.0
13:31,11.6472240198,0.992984720871,18.7001315823,318.0
13:32,17.2893554465,1.27696062899,18.6597878315,259.0
13:33,13.5869125596,0.843792639111,7.34904353131,290.0
13:34,12.7662618146,1.08681586388,19.261458851,307.0
13:35,11.76143297,0.992431330102,9.82500208561,306.0
13:36,11.7668156749,0.852462805668,3.19798428105,296.0
13:37,14.536575532,0.858891440564,2.71463201541,322.0
13:38,12.6773001033,1.08325107192,12.9491937921,324.0
13:39,13.8810257693,0.9709592076,15.4366984306,282.0
13:40,20.5543226696,1.20474607374,15.591064212,322.0
13:41,16.9450821735,1.29440856464,0.86380236915,332.0
13:42,13.0557070647,0.838972291025,8.22601242407,308.0
13:43,19.6657847065,1.28621722955,0.809412703706,304.0
13:44,20.1193889975,1.2725595775,3.91517785092,292.0
13:45,15.2887145902,0.89051721906,10.9091248027,308.0
13:46,19.5847658223,1.15876202412,17.8417867696,282.0
13:47,15.3126744727,1.19638975152,6.07378792091,332.0
13:48,13.9343458145,0.876931255575,0.159619223589,297.0
13:49,12.2536423454,0.953500300017,2.02604878108,274.0
13:50,14.5749675958,1.23036067478,13.5434002671,322.0
13:51,17.2664555242,0.843220174963,4.00790330075,334.0
13:52,16.0698066725,1.25822739602,15.2380249149,298.0
13:53,12.6894543309,1.24061748014,10.7198029632,278.0
13:54,15.6185859166,0.968562939018,8.75633554798,298.0
13:55,17.7327207356,0.975117944127,16.7952399836,306.0
13:56,14.1066150675,1.11994967035,14.2287945352,307.0
13:57,15.3234240649,0.8089345743,4.14175872109,275.0
13:58,20.3632467928,1.02886956678,6.96043078478,333.0
13:59,18.4420186197,1.24029312312,16.9620103728,305.0
14:00,13.6794447011,0.934075439193,17.2328068339,267.0
14:01,11.8159174641,0.971305535042,14.9001855976,315.0
14:02,19.279358331,1.22278993143,18.7658978198,312.0
14:03,21.0468680763,1.1222647969,6.90206967019,280.0
14:04,20.7187620575,1.19587277997,11.2615759029,325.0
14:05,21.0260717298,1.28797752452,4.12119683366,332.0
14:06,15.1357243533,1.27701314172,8.23380255365,287.0
14:07,15.7650730573,0.837331933111,10.0636726817,262.0
14:08,12.706928164,1.22554499605,2.75298092199,292.0
14:09,19.4689913449,1.29153505528,10.6208227885,270.0
14:10,17.1408514789,1.06804357882,18.53172884,332.0
14:11,16.8329971371,0.921282486069,5.6600117019,303.0
14:12,19.3106651632,0.946189602221,15.7029483914,306.0
14:13,11.8265537849,1.22398844111,13.4931007823,327.0
14:14,20.7791490269,1.02549561005,11.5795474435,318.0
14:15,12.7135013616,0.822335642101,0.274196909135,322.0
14:16,15.9584313134,0.925462071359,12.1215732699,318.0
14:17,14.3361661866,1.19993519283,18.8498821902,260.0
14:18,19.2167967178,0.998156151076,16.8525000823,315.0
14:19,13.3164273515,1.20954844876,18.2477624915,284.0
14:20,15.6906143228,0.829182145651,5.82655835848,258.0
14:21,17.5026453023,1.06398873092,19.0761621336,289.0
14:22,12.8748455528,1.11595754737,1.25430172303,299.0
14:23,16.7473150149,0.988219602858,1.6339669109,331.0
14:24,13.9027210247,0.835153550454,2.72322130035,299.0
14:25,20.2681353077,0.928510678032,5.21695141554,289.0
14:26,17.6091744563,0.952166712984,18.1614600408,265.0
14:27,20.5219346026,0.852960772049,6.44994786999,295.0
14:28,17.7651058055,1.10792042075,18.0410830815,301.0
14:29,14.6777711699,0.897458601802,19.5718893803,264.0
14:30,19.1249498934,1.07458022922,9.00320266346,320.0
14:31,17.5016098285,0.914073792908,10.2593488249,318.0
14:32,21.2313062871,0.899017870251,13.6846726756,313.0
14:33,15.7322250769,0.822283851605,5.83116893026,316.0
14:34,17.6187285819,1.26189971903,4.02050356501,289.0
14:35,18.0085737929,1.20879665902,7.28631236738,332.0
14:36,17.0016401344,1.1861291766,11.644477408,267.0
14:37,16.1784029321,1.22953434161,3.46351399895,294.0
14:38,19.2420026809,1.15512443535,4.88283269036,262.0
14:39,17.5729097318,1.16330166621,18.4963293857,284.0
14:40,20.7675170694,1.06556240092,11.6199275868,268.0
14:41,12.1625495656,0.999805447429,11.2650703778,319.0
14:42,12.6708906163,1.11089609504,18.4571593629,315.0
14:43,18.0353949146,1.28223808831,0.483687420591,256.0
14:44,18.2876403942,0.812695929987,2.98503962677,269.0
14:45,11.3771017777,1.05722511579,11.5168727253,261.0
14:46,15.9647602368,0.80616993226,3.23222110226,278.0
14:47,14.7456728464,1.09149378921,4.56242683209,264.0
14:48,14.9066382475,1.25845734776,15.8079477054,318.0
14:49,19.3347778375,0.802577530748,19.7949361375,279.0
14:50,14.362329758,1.21200415434,16.1307446935,290.0
14:51,21.0388115502,1.00377117555,16.6956005151,296.0
14:52,15.8866915166,0.859150623106,5.56004968287,280.0
14:53,15.3075957418,0.8476847459,3.93165602515,309.0
14:54,18.6331765483,0.826135807326,8.85206325116,261.0
14:55,14.1800053011,0.835123104409,5.70494349804,331.0
14:56,20.6392355083,1.26990058821,4.80588544602,303.0
14:57,20.6811267967,1.26259745274,4.04682071017,300.0
14:58,13.0222909675,0.978238579408,4.26329609034,322.0
14:59,19.5828827986,1.24115617497,17.7444679581,329.0
15:00,13.0769543806,0.924908019343,15.8170552342,289.0
15:01,12.6216533167,1.03658272651,12.3501788168,282.0
15:02,15.0786065016,0.807846611063,7.62819504453,283.0
15:03,15.2620006511,1.13190983585,12.6546818649,331.0
15:04,16.0427352894,0.812415382274,10.7141214258,256.0
15:05,14.8828843831,1.11082737682,12.5333458464,324.0
15:06,20.4220845014,0.922627913288,10.105123709,275.0
15:07,13.119903562,1.13764845151,15.7107046578,271.0
15:08,18.792804303,1.27770151357,10.0694414162,264.0
15:09,13.2863543722,1.1363293767,16.5250605527,287.0
15:10,21.0999711955,1.23972406557,14.80723842,281.0
15:11,18.5706914341,0.997429426601,15.6033115386,321.0
15:12,16.822977695,1.10534748005,0.0253105327886,295.0
15:13,14.8046955545,1.00962102714,6.45631420798,261.0
15:14,12.2305900326,0.885333673412,18.4426151575,298.0
15:15,14.8524953959,1.15790720291,16.7800635193,327.0
15:16,20.1178420307,0.828014956261,10.4343355847,288.0
15:17,11.3580082592,0.944261028956,2.91934669906,272.0
15:18,16.0050788836,1.10289697951,15.2463266402,271.0
15:19,12.8330890737,0.907705473116,15.0027516334,327.0
15:20,16.7181245097,0.906451728481,8.4103640914,325.0
15:21,11.4295831862,0.811713370306,2.16936864633,262.0
15:22,16.1876786352,1.05673314069,5.96925496442,270.0
15:23,20.6242153288,1.09713043477,10.9367256038,293.0
15:24,12.6365347351,0.824142882757,18.5178294794,327.0
15:25,19.9316249193,1.28980864716,0.281597182359,291.0
15:26,16.1897057374,0.859143801276,12.8458205098,278.0
15:27,15.2665152785,1.01893353618,3.74217901858,271.0
15:28,12.209825101,1.15011282484,3.07633255437,324.0
15:29,17.2345063559,1.19522102437,3.84092565616,335.0
15:30,14.9546212926,0.898661865102,4.30150593466,312.0
15:31,14.7773159595,1.18862815134,0.00715368558533,300.0
15:32,15.2917236974,1.02521766639,3.07632891984,311.0
15:33,20.8072036324,1.1837061339,9.61765416054,334.0
15:34,15.7403403985,1.19244662027,10.6036551334,291.0
15:35,16.3345647898,0.873220272631,1.13649781539,271.0
15:36,20.5051132459,1.09940122369,8.86348869462,281.0
15:37,14.0199694659,1.14630119151,4.90291956672,323.0
15:38,16.2084371594,1.28640544534,5.60791451685,265.0
15:39,13.5338855764,1.19421222857,0.482689763104,321.0
15:40,21.1244427958,1.01418367819,1.58177266144,329.0
15:41,16.1409276002,1.29275088941,3.49700529101,328.0
15:42,16.9734626833,0.860538834418,4.80298018714,261.0
15:43,14.5408836352,1.05501120986,17.2058613948,279.0
15:44,20.1018096159,1.10750937748,17.7192717131,307.0
15:45,12.2945400666,1.17712602136,15.0254261757,335.0
15:46,16.5583376045,1.10971946828,13.2677409157,292.0
15:47,12.2183620762,1.02428087471,13.2838884751,298.0
15:48,13.1422484258,1.02186899054,0.730217363738,319.0
15:49,20.036531842,1.13540257302,17.0211406453,302.0
15:50,15.1284511147,1.09361726658,1.28631160252,256.0
15:51,18.6135533724,0.971115423084,11.8864929777,303.0
15:52,18.3201707379,0.897144889788,3.17395920219,281.0
15:53,13.2027904874,0.946618079969,8.41840953807,315.0
15:54,11.1811491478,1.25428896452,5.27302172471,325.0
15:55,15.0262405778,1.24987069895,18.4857559637,330.0
15:56,14.9986153072,1.19489488425,14.2036227032,314.0
15:57,11.3007264408,0.834142377928,9.49906374659,265.0
15:58,13.8029684521,1.1134319277,13.9376430354,323.0
15:59,17.1854194079,0.894135321788,16.6749252932,258.0
16:00,19.6306204625,1.12791853941,14.8885419286,330.0
16:01,17.1679780885,1.10849743507,18.3734986253,274.0
16:02,11.5202791667,1.22961855099,15.2595423111,335.0
16:03,15.3843883715,1.22356359759,8.84999923915,292.0
16:04,13.1641718423,1.22647786712,3.71661856203,308.0
