Time, Temp (degC),P (bar),Vwind(knots),heading(deg)
08:03,17.3233922444,1.18801009902,17.7850600985,243.0
08:04,19.1320589664,1.24387789168,0.149798581422,239.0
08:05,13.8033275625,0.895296997672,12.9563898366,217.0
08:06,20.7673893755,1.01031561616,18.7662792023,236.0
08:07,20.3692926863,0.92027929661,6.16310288015,236.0
08:08,20.7670760382,0.979488973016,9.97298655754,206.0
08:09,19.2607091269,0.934723565878,0.0692942095515,201.0
08:10,16.9498827604,1.16008819115,19.2271451531,268.0
08:11,22.8027582611,1.12240500516,19.168094596,217.0
08:12,14.8860020278,0.978087834279,14.8427533901,199.0
08:13,21.1510292603,0.954287780739,14.5209684326,235.0
08:14,21.7543541411,1.13703214347,6.27508404745,193.0
08:15,15.6862091222,0.990287380517,10.464058749,257.0
08:16,20.3062943542,0.979391322839,18.8905096497,206.0
08:17,15.9915843168,1.22649896332,7.12547624015,200.0
08:18,22.0606912144,1.00988936668,15.9373753858,228.0
08:19,14.8506313931,1.28300177597,5.52706239702,225.0
08:20,18.3121485128,0.968774647839,5.85068030416,200.0
08:21,20.7235960266,1.21342513016,5.52763087695,249.0
08:22,15.396336663,1.17868904806,0.0746237604332,262.0
08:23,17.1631081673,1.04971754444,8.22176943645,221.0
08:24,13.344602626,1.15261337705,19.9068060592,262.0
08:25,14.187497331,1.16911922161,3.08488996732,241.0
08:26,13.0972957474,0.944945087024,2.80393383356,211.0
08:27,18.8357384348,0.872891334593,12.2536772929,267.0
08:28,18.604762564,1.18716368238,6.80469803111,208.0
08:29,14.371722805,1.12341905446,11.6197654344,201.0
08:30,15.1297303914,1.23650158395,11.0032390092,220.0
08:31,13.8493479415,1.21442121947,2.63824032442,256.0
08:32,18.667162815,1.02662037114,7.13064998087,253.0
08:33,15.9827786457,0.804035808753,8.03539882779,191.0
08:34,13.3906522109,1.25469578334,3.52076247193,265.0
08:35,22.438252988,0.98421066492,13.3635790489,243.0
08:36,16.5770452475,0.848669653409,0.887642882087,206.0
08:37,21.4396972175,0.876719276909,10.6313012304,239.0
08:38,20.6660626165,0.962224540098,14.295685041,192.0
08:39,14.6000316881,0.939943991659,10.88905587,259.0
08:40,15.5368102498,0.961619002142,12.3609211969,259.0
08:41,22.6068088591,1.06941287191,12.6783738857,246.0
08:42,15.1561880887,0.995172518482,2.59128634643,224.0
08:43,15.0274754806,0.832888794144,7.08029590728,231.0
08:44,20.0686338683,0.8298991541,11.182058097,212.0
08:45,14.6871954736,1.29678936129,0.809427088684,253.0
08:46,20.6017387834,0.960275636533,11.0187807404,246.0
08:47,15.0650225967,0.853417320539,1.79094470793,266.0
08:48,22.0138676188,1.03057018998,17.4942107859,217.0
08:49,15.5020605351,0.868167429114,12.7701523934,206.0
08:50,14.108559545,1.20444575792,4.86614218282,253.0
08:51,14.2829436407,0.939018488274,8.03275021636,235.0
08:52,22.6938578989,1.2787775508,5.34932760136,243.0
08:53,18.7359830055,0.805568710534,9.06187640834,242.0
08:54,17.0125582334,1.06743340861,17.2531020352,261.0
08:55,19.1695462974,1.20618797685,19.5998249927,237.0
08:56,21.6232751214,0.826870842659,14.7898829583,239.0
08:57,16.5014426013,1.18949581112,16.7284931557,255.0
08:58,13.4613736655,1.07300495555,1.37330973187,225.0
08:59,15.8291413972,1.0295974081,12.760709648,233.0
09:00,22.2199753836,1.19537344582,1.15241336026,215.0
09:01,16.6446171149,1.22481057799,10.4433362888,215.0
09:02,14.406297506,0.98732764235,3.56038084404,205.0
09:03,20.6293206107,0.980761767814,5.7817601475,251.0
09:04,16.0677487361,1.22681922175,0.00283265296066,191.0
09:05,14.6057157418,0.878971073937,3.33965570408,202.0
09:06,17.649569145,1.0008770319,1.63372781369,231.0
09:07,18.831931658,0.825490892052,4.55769064898,203.0
09:08,20.309890045,0.924599699598,11.9369348582,250.0
09:09,17.8077218045,1.22217931856,8.47176341612,268.0
09:10,14.1408101809,1.05964554195,19.585804502,227.0
09:11,20.1637076125,1.01382115181,15.9216369456,254.0
09:12,15.8895757059,0.942128539212,19.2131270497,262.0
09:13,21.2960566821,1.22978527342,5.73694860743,251.0
09:14,21.9402502837,1.20115217659,2.90790211602,235.0
09:15,19.1184038839,0.901302096148,13.1534019197,256.0
09:16,20.6502779786,1.28397713961,5.63673584668,197.0
09:17,21.5973252595,1.20266232868,1.57605638758,216.0
09:18,15.1978780951,1.06355245869,7.29048534645,193.0
09:19,14.2083976666,1.1396241094,15.1016401004,237.0
09:20,16.4844103499,1.26574447753,12.4140650939,216.0
09:21,17.1637937442,0.99290188309,12.5591746839,254.0
09:22,20.9887310886,0.947126137716,7.29008740809,255.0
09:23,14.6834161657,0.911448899167,11.4761676633,216.0
09:24,15.5743368443,1.18337869202,19.0005200595,257.0
09:25,21.088922268,0.857349400118,14.6982904762,239.0
09:26,17.7125325511,1.05251660826,13.1291380496,190.0
09:27,12.8273636916,1.2785749367,2.20721011674,194.0
09:28,21.0223997246,1.16220242912,14.5497680328,191.0
09:29,19.4378648636,0.921628264751,0.333107439872,217.0
09:30,14.5780044899,0.802811179311,16.2216733302,192.0
09:31,15.8025408902,1.2781882696,19.4701672404,235.0
09:32,13.9514843178,1.26323565989,13.3051815156,256.0
09:33,22.2759138706,1.12991146613,7.4163779482,193.0
09:34,22.4082187138,1.03540587553,0.0200926588545,251.0
09:35,17.5260960445,1.1042691124,18.7006235327,218.0
09:36,22.4201304719,1.21953181678,7.61214073843,196.0
09:37,20.8642963145,0.853026355124,15.8121703526,222.0
09:38,19.9633279298,0.920949795264,14.5174663094,262.0
09:39,20.7600890791,1.09486427644,9.16515327399,233.0
09:40,16.0964839875,0.866547624273,6.64846358074,230.0
09:41,19.6359271236,1.12157138493,7.45545269416,238.0
09:42,21.0692356503,0.925161862284,4.09966275505,226.0
09:43,16.102923246,0.900401542872,3.28291232197,242.0
09:44,19.8228820507,0.80276114684,10.5123274387,247.0
09:45,16.243093624,1.14377415679,4.78068176532,200.0
09:46,15.3911707442,1.1302760574,15.078905127,191.0
09:47,22.1394210795,0.993581826016,15.7130194731,193.0
09:48,18.1827447208,1.14013416808,18.8955342436,242.0
09:49,19.9644858064,1.08758735928,19.3908858556,200.0
09:50,15.0024936208,1.08799155482,2.24062368883,206.0
09:51,12.9228286041,1.16579400072,6.36047604608,250.0
09:52,15.9769042114,0.806345770906,8.05939255169,251.0
09:53,17.320177562,0.823396004418,16.3123498701,225.0
09:54,15.3911660784,1.24983286733,17.5416638524,208.0
09:55,16.30879008,1.16403190805,5.680811329,201.0
09:56,13.9030485459,1.27031305881,16.1954527048,212.0
09:57,17.8285942218,1.06069454659,19.106994242,202.0
09:58,21.0316452967,0.935342531216,15.8283359861,230.0
09:59,13.1053573784,1.2854208242,11.1708712375,225.0
10:00,17.2339822522,0.843771577525,1.54863539974,250.0
10:01,14.9529446307,0.999016729082,15.2577856718,202.0
10:02,20.9196656636,0.918223246558,13.4056711597,226.0
10:03,17.1263034185,0.847807643302,18.0367520811,240.0
10:04,21.207617733,0.909730607523,10.2724343594,247.0
10:05,21.1827084607,1.23132066977,1.33937438199,198.0
10:06,20.0899415747,1.15822097305,1.28079169683,192.0
10:07,17.1277204976,1.22522190508,1.19970471183,266.0
10:08,18.7895416521,0.956857546299,8.95333263953,240.0
10:09,15.8156384677,1.241992309,3.06189112677,237.0
10:10,20.4868651092,1.22081280202,5.25203143528,262.0
10:11,12.5109559646,0.976251623495,12.3068643578,234.0
10:12,16.4564874495,1.27116963501,11.5497319416,236.0
10:13,20.8186205782,1.11755266517,7.39732633808,190.0
10:14,13.9780573673,1.19137614844,7.76370316453,245.0
10:15,18.2551528591,0.82408818017,3.91174219252,243.0
10:16,22.3974122979,0.809577733983,11.0434247765,227.0
10:17,16.7949071828,0.806474108872,16.8641198125,227.0
10:18,14.0885600237,1.14676765603,1.01042236062,231.0
10:19,16.8545542284,0.938765020087,3.3537480188,252.0
10:20,17.5523016863,0.912438119714,14.0683225267,240.0
10:21,12.9239764357,0.992548219937,7.44042363541,209.0
10:22,19.2634737127,1.20967145973,15.40522229,222.0
10:23,12.7411649299,0.844351382948,10.350195005,223.0
10:24,18.7576756899,0.893505706558,7.46431103474,190.0
10:25,15.7191563038,1.29704670588,13.6495785289,254.0
10:26,14.0189971518,1.23243429905,0.475150828899,212.0
10:27,20.8268433132,1.1566961145,4.301337416,240.0
10:28,19.3317533725,1.21645067458,19.0138694257,250.0
10:29,14.7113258048,0.953269167905,9.25104901566,193.0
10:30,16.8660386102,1.0728969939,14.3351199053,219.0
10:31,22.0992320853,1.06428974347,8.36357150103,215.0
10:32,17.8604309428,1.15235150074,8.71421698805,231.0
10:33,19.1805002675,1.05522845514,5.13200947306,245.0
10:34,12.5398523835,1.19603709924,19.3944366489,200.0
10:35,15.8162150749,1.17386717739,14.3820767418,223.0
10:36,19.7831263667,1.21158644619,12.1030528797,267.0
10:37,20.2290223454,1.1657008908,19.6253213462,206.0
10:38,17.1240581881,0.965558649731,0.966262697129,202.0
10:39,18.3478741803,1.26407987735,10.4535038731,202.0
10:40,20.5975389115,1.04472520379,3.08117732262,252.0
10:41,14.1267907609,0.992368788847,16.78887797,234.0
10:42,13.8563760229,0.99594638701,15.9519842182,248.0
10:43,21.490719596,1.25265249806,17.7387183208,218.0
10:44,14.700030492,1.2681682206,3.01265678289,211.0
10:45,21.1668538943,0.944094730057,10.6764953466,193.0
10:46,16.0612020282,1.08413721883,1.65932231721,240.0
10:47,13.3465782348,0.8915168417,2.05874209274,201.0
10:48,20.8642410311,1.17061211709,12.207043718,267.0
10:49,16.7331019675,0.931245286582,11.5811112674,262.0
10:50,17.3145484531,0.958950136259,13.5027748978,213.0
10:51,18.6113776385,1.19857274686,11.1832063812,198.0
10:52,20.0940627107,1.15764209735,12.5641979753,202.0
10:53,18.498829624,1.25708838684,18.3713003268,253.0
10:54,12.6101110619,0.948217129227,19.5896468585,195.0
10:55,21.5201902551,1.03124249771,4.87149042152,242.0
10:56,17.1548802438,1.15955827585,17.301626317,244.0
10:57,15.5772468695,1.04833801696,9.07722452902,215.0
10:58,20.9774951732,0.978673912091,2.57833030792,212.0
10:59,18.0548960376,0.905644500408,4.43437857398,212.0
11:00,19.6391045613,1.22422066723,19.2632587991,247.0
11:01,19.5767889004,0.974739034766,6.88770694603,261.0
11:02,14.9070478406,1.06233715655,11.1889959853,228.0
11:03,21.6832497899,1.07873955227,0.459547762048,219.0
11:04,19.6232057855,1.25920523419,12.4158579033,237.0
11:05,20.1144368247,0.918703552734,0.179120969047,190.0
11:06,12.9172663403,0.818075076605,16.731915042,231.0
11:07,17.0001859378,0.91203136048,1.80303069091,257.0
11:08,19.5111361205,1.25561869659,17.6973767876,214.0
11:09,14.5113770595,1.24386213309,9.3831802942,258.0
11:10,13.3490250709,0.832809396709,13.2530527037,189.0
11:11,15.6513380173,1.06241537989,6.74225013435,202.0
11:12,15.9084412258,1.02775704886,3.53451031342,230.0
11:13,21.5967354277,0.935090230596,10.7802439811,206.0
11:14,19.6663697268,1.23855861386,15.6992110787,230.0
11:15,17.5505398768,1.21713936689,19.9120064295,211.0
11:16,15.9960211339,1.27477057708,8.54443875246,242.0
11:17,18.6926206836,1.14301427869,16.4394986698,228.0
11:18,20.0377254093,0.977494710127,1.75464746488,201.0
11:19,14.1471265142,0.835465777806,12.4151482584,232.0
11:20,20.8612216847,1.24041322623,4.0012321978,212.0
11:21,15.4890781043,0.906436549228,13.912576388,236.0
11:22,15.4567389863,1.27591156854,15.4035396303,243.0
11:23,14.0742896529,0.979765830117,15.8846288365,248.0
11:24,20.2444822635,1.03629454712,7.88139556835,208.0
11:25,13.942526503,1.03471523958,12.9330068799,193.0
11:26,12.7874952592,1.15442287613,8.22478404393,238.0
11:27,16.172080745,0.888269120081,16.895299531,207.0
11:28,20.8087066239,0.99739481066,3.3304372673,213.0
11:29,19.4182246033,0.939237267391,0.683882645609,254.0
11:30,12.3910998549,1.29617202921,10.049147466,246.0
11:31,17.2663021681,1.20882728079,9.60018230623,246.0
11:32,19.1283725334,0.865806148512,12.1056289923,217.0
11:33,19.2204392665,1.14708346899,9.58377680438,234.0
11:34,12.8372871584,1.20756070203,1.66091580512,211.0
11:35,17.9141139972,0.815876391833,2.99959644398,218.0
11:36,15.4116121826,0.848484528048,11.0208808801,197.0
11:37,16.3389561758,1.03663976565,8.8306342663,255.0
11:38,12.2314024496,1.27499039901,4.97713470139,203.0
11:39,15.9369414838,0.998205153711,6.63691435581,234.0
11:40,13.2628729394,1.03573759073,10.5282951472,212.0
11:41,22.0403593738,0.949414371009,8.37126774775,206.0
11:42,15.8840036614,0.978572592948,15.5187483905,257.0
11:43,17.1656577741,0.825575168249,14.8599930927,196.0
11:44,15.2481124064,0.931672953705,18.8364309287,212.0
11:45,15.18575817,0.936729366413,9.03222994891,203.0
11:46,15.8481297964,1.05467359724,5.59827241748,204.0
11:47,21.4175329583,1.11122134922,8.28692596066,257.0
11:48,20.5221717662,1.11381286103,18.279913833,190.0
11:49,14.8807363281,1.29904730222,12.2330238906,240.0
11:50,16.8742782402,0.964336010025,5.5531012218,223.0
11:51,19.3320086442,0.967416856914,18.2915336752,242.0
11:52,16.8119419693,1.11621178838,6.34718416103,200.0
11:53,13.2099020838,1.27097333425,14.9489260873,240.0
11:54,18.6639942497,1.03547358373,15.5812422955,251.0
11:55,18.5142103845,0.91366779268,16.8073590586,220.0
11:56,18.6619493484,1.00469101554,14.5226646332,260.0
11:57,12.0455683852,0.919085719456,10.6056330227,203.0
11:58,13.9142433261,0.992033420343,8.333315854,190.0
11:59,16.5376146585,0.829689225861,15.4414809218,259.0
12:00,19.8082997896,1.06760366791,19.3285534315,261.0
12:01,20.1042104048,1.11665864099,0.728259150595,205.0
12:02,12.5682942654,1.12815129649,0.123859312926,267.0
12:03,21.3962395501,0.867902971993,4.73396427898,213.0
12:04,15.9515250361,1.24922031772,11.3918305311,245.0
12:05,18.4874418096,1.09978895611,0.8316878515,261.0
12:06,13.61918185,0.921769756193,17.3255673137,254.0
12:07,18.0211111964,0.988814473972,18.6210382939,221.0
12:08,15.9853914611,0.816367187751,1.59942203755,240.0
12:09,13.2744145623,1.25070773579,12.7177147826,259.0
12:10,14.8684936019,0.99980946407,0.0457855022732,260.0
12:11,21.7018601172,0.935450733517,12.6029144259,203.0
12:12,16.0460021175,1.25902006693,18.1371680662,223.0
12:13,18.7271969978,1.0632544828,6.18405831809,201.0
12:14,14.8981584731,1.03638464562,8.4500160144,239.0
12:15,16.6001655913,0.844715141959,6.27608537414,221.0
12:16,15.3845637705,0.874395265656,12.436460727,198.0
12:17,14.297171689,1.04907029432,18.6695234068,189.0
12:18,16.3397770031,0.964880108181,10.7439498424,199.0
12:19,13.0174912536,1.12634801123,18.9358548928,268.0
12:20,20.2948502065,0.994414473887,14.0127930098,229.0
12:21,20.7452749338,1.01832921874,16.9597027787,206.0
12:22,20.7668198992,1.29997964002,4.14126984243,262.0
12:23,18.2535672204,0.979023599113,14.158908945,219.0
12:24,12.6026568182,0.917862924057,3.58058352814,202.0
12:25,15.6070059264,1.27326325537,11.836668265,236.0
12:26,11.9556018032,1.18518194753,0.75921420995,196.0
12:27,13.6245083949,0.909778447574,9.18243160376,258.0
12:28,11.9895675041,0.858753164064,4.77513107872,231.0
12:29,21.7328108816,1.28963471747,2.56091546697,220.0
12:30,13.3301738316,1.0622723344,6.11774073742,260.0
12:31,16.7492429006,0.93731012988,4.2274111793,264.0
12:32,17.0731404128,1.17844036691,3.10052010365,237.0
12:33,17.8716334708,1.28438896163,11.1179977308,251.0
12:34,12.1007851422,1.21510833646,0.00353740151917,236.0
12:35,20.4602724345,0.845243484956,13.0902764479,245.0
12:36,19.774063393,1.08511488944,7.82870675906,226.0
12:37,13.8196928156,1.18942682924,10.4286080049,224.0
12:38,19.9620180406,1.21703026785,17.8292740615,199.0
12:39,12.3091718809,1.25510854821,7.83964059779,203.0
12:40,13.4300183123,1.18488650521,9.70145702453,198.0
12:41,14.1502700198,1.03335020744,12.9960513134,214.0
12:42,12.8737623001,1.1991913622,4.83268228918,265.0
12:43,21.544065842,1.11847276887,2.75168509018,247.0
12:44,16.1496626019,1.02868762704,0.752832447357,213.0
12:45,19.4999112565,0.925892117513,8.80722249228,263.0
12:46,16.5678120313,1.12601382058,5.0418968628,213.0
12:47,20.8964485703,1.29105545833,0.0746489916361,249.0
12:48,16.7800561982,1.25540005287,12.1685240125,217.0
12:49,18.980286312,1.00980526075,11.3227697088,224.0
12:50,18.6224287956,0.857954836073,2.74173929245,201.0
12:51,14.8421934629,1.10436882524,8.47591684634,264.0
12:52,19.172291687,0.953754801139,13.3293654726,238.0
12:53,19.8716607805,1.04936432607,6.42192568284,246.0
12:54,19.7717746476,0.859042179756,15.2939133737,195.0
12:55,16.9372241156,1.2252208293,6.37586580259,204.0
12:56,15.7648314848,1.10383226741,16.5655470855,223.0
12:57,16.9703140363,0.906449617447,13.4252476172,199.0
12:58,11.937399398,0.908678754549,6.83779969366,207.0
12:59,12.2503660814,0.938421178884,5.41851022547,264.0
13:00,15.8672852469,1.23450465422,4.85724591921,227.0
13:01,18.9353038676,1.17132958609,14.2406624856,193.0
13:02,20.7435169707,0.821997141702,13.2516979876,201.0
13:03,16.2012107824,1.15041129535,10.096377702,252.0
13:04,18.1655129347,0.975790563683,4.0279327668,204.0
13:05,18.6333777827,1.20014372306,11.2873436257,236.0
13:06,21.6066911289,0.814292078384,7.71282519027,264.0
13:07,16.9038552268,1.24364010963,9.39196098921,213.0
13:08,17.1075443273,1.15018007942,15.9969183324,217.0
13:09,14.7770157679,1.28585867114,0.142105599454,249.0
13:10,18.1013956497,1.14645073808,15.8169250471,249.0
13:11,20.4609527447,1.11077331605,10.3593489874,246.0
13:12,15.9475278211,1.14583322338,19.4369830768,241.0
13:13,19.0301836421,1.04262032804,15.6582610597,265.0
13:14,16.8172411861,1.14267488732,13.8894874104,238.0
13:15,18.7682499263,1.06888535375,2.40357494573,212.0
13:16,14.1584145539,1.1738328931,14.5272119774,221.0
13:17,18.4236917667,1.08295892317,2.13972796404,267.0
13:18,21.0809270977,0.866207296732,5.86964439151,233.0
13:19,17.4426651735,1.26808811378,8.99330009371,226.0
13:20,17.4004977266,1.04291392118,3.34803539037,238.0
13:21,13.6042075898,1.06054461013,18.6353673379,268.0
13:22,18.5700863294,1.12349878824,6.93856367452,216.0
13:23,21.0512395849,1.21978978157,14.7380869395,268.0
13:24,21.5804008255,1.269334461,0.453391408696,237.0
13:25,14.135784775,0.915396810241,12.8987340226,257.0
13:26,19.960985971,1.09839985133,12.2657593806,241.0
13:27,18.7500919983,1.22726107773,3.00542529986,221.0
13:28,16.2005426173,1.27854656483,0.370567464082,260.0
13:29,16.3787778002,1.21958953135,4.98936584325,265.0
13:30,21.3153613504,1.04534820989,18.9826974101,225.0
13:31,16.2112920836,1.13863089628,16.0400767544,204.0
13:32,15.0922326306,0.975964188088,2.51580684128,207.0
13:33,12.5524357047,1.14989471578,1.42306195747,253.0
13:34,17.0342877381,0.938982646141,15.1338657468,256.0
13:35,16.2260189992,1.29283988159,0.565618669927,203.0
13:36,14.2880586051,1.27805970188,1.73289584765,219.0
13:37,16.2687685149,1.2680401886,15.3133867405,240.0
13:38,13.8909073735,1.0502288636,12.4890636634,202.0
13:39,16.3491788062,1.1940196914,4.59070789334,230.0
13:40,12.3631833991,0.913353066169,2.48854720749,217.0
13:41,18.787993451,0.927402012858,2.45074237288,218.0
13:42,12.5661020935,1.16625777781,5.45809112968,193.0
13:43,20.9176387197,1.00118558104,2.10352394796,194.0
13:44,21.1581700307,1.19254432738,2.77025730594,228.0
13:45,18.7541484323,0.818965150724,12.3263258788,265.0
13:46,13.8603710876,0.866041839416,2.32424091143,264.0
13:47,15.3122713904,0.887186429079,15.9832098962,247.0
13:48,20.7024702623,0.933753301391,5.29690965562,259.0
13:49,15.5953981725,1.29380754288,16.3699675186,262.0
13:50,20.8099064969,1.03112901977,16.6320794287,217.0
13:51,19.2362915771,0.817132589386,11.4546913815,204.0
13:52,18.8081406172,1.10587461616,10.5622280287,234.0
13:53,21.4766362873,1.11193760938,13.2254364702,243.0
13:54,21.3595421703,1.11403885179,17.6271698365,190.0
13:55,14.5736324886,0.823095574845,12.6844027343,237.0
13:56,13.7207867756,0.842803395887,4.49290077149,213.0
13:57,13.4871471663,1.23699415301,17.5660383636,243.0
13:58,12.3548882879,1.02221902503,19.7053018945,236.0
13:59,11.8768198464,0.9422132865,14.7085853342,203.0
14:00,15.5925000118,1.09803394702,11.4024607349,242.0
14:01,15.3408463319,1.20666761816,18.4302066072,235.0
14:02,18.3150525798,0.859999587271,17.0915511969,218.0
14:03,19.4219601727,0.969670539053,1.3040765452,232.0
14:04,19.6194433792,0.97627202717,10.3750523633,226.0
14:05,16.3489572013,0.93692635147,13.9383064966,193.0
14:06,13.6428924059,1.09555526419,15.3144825224,257.0
14:07,20.8604761782,1.03517574001,8.77133461235,237.0
14:08,15.1087353494,0.982951488133,15.5580752071,252.0
14:09,19.7041709374,1.08573871429,3.36109138412,243.0
14:10,13.2926520065,1.23868218686,0.495116256595,260.0
14:11,14.8738822986,1.02943994857,10.8341873137,238.0
14:12,14.3231761911,1.06480985844,3.93345202269,215.0
14:13,19.9077725735,1.27435429601,7.13794472225,212.0
14:14,17.5455287435,1.152596899,17.6826489782,267.0
14:15,20.9251053702,1.27798898214,2.7325593384,224.0
14:16,15.3617742035,1.06886444821,12.4523257901,204.0
14:17,14.6228004293,0.951857077458,2.29770555554,190.0
14:18,14.1503573856,0.807938706602,10.6210220032,251.0
14:19,14.3692441545,0.882836344211,13.271173459,249.0
14:20,17.9711638018,1.06003720564,16.6526584041,194.0
14:21,16.3442319106,1.07787948875,12.4827907665,257.0
14:22,17.1963966094,0.878649264451,12.7761646083,200.0
14:23,17.2000214327,0.888051937362,7.54447116725,256.0
14:24,13.7584900873,1.03802961848,2.30512235133,230.0
14:25,11.8633572083,1.11269402135,19.7409631212,242.0
14:26,20.6500743242,0.938739914848,17.1484713827,218.0
14:27,16.6808806063,1.22469560179,9.17559771229,195.0
14:28,14.0942747184,0.849315664277,4.74537878849,248.0
14:29,19.5878521995,0.969011191606,16.5764492939,234.0
14:30,13.5128496492,0.829059784139,1.94508588479,223.0
14:31,18.01440619,1.23392917983,14.9433563857,225.0
14:32,17.1456878862,1.24852205716,19.9264366055,193.0
14:33,16.6880441055,1.23774424474,19.0019229482,190.0
14:34,15.5859034776,1.03264838016,14.2702945608,192.0
14:35,19.2423805323,0.820482318239,18.4424415583,210.0
14:36,18.6880178259,0.86216792296,10.6076264423,207.0
14:37,14.3503068031,1.15108578819,2.06229425443,223.0
14:38,20.6740968308,0.841113915414,2.91373461885,210.0
14:39,16.2997550139,1.24483110428,8.53449072407,238.0
14:40,19.4286367291,1.26074370107,6.99078656009,220.0
14:41,17.2038579922,1.16719871525,14.4409881527,229.0
14:42,15.7937521281,0.888682529973,0.635119618374,238.0
14:43,12.0657309206,1.12304699982,9.38717846465,203.0
14:44,12.4087692137,1.0445454374,1.62553178529,222.0
14:45,21.2175495956,0.916571402258,16.3077158696,244.0
14:46,20.010064111,0.936308090279,1.41241389502,234.0
14:47,13.4965901897,0.990115031262,15.6913296529,233.0
14:48,12.2409629564,1.26377587135,4.18929320153,218.0
14:49,13.1583646821,1.04365496225,13.4493409944,238.0
14:50,14.5398854492,0.887321705726,12.9622088804,197.0
14:51,15.2591304064,1.04285529241,2.55227641158,232.0
14:52,14.4247497065,1.00156571453,10.1065796317,267.0
14:53,13.9393733791,1.0072359054,13.6627174843,263.0
14:54,14.2891006722,1.25040215478,7.49835892779,225.0
14:55,15.3011987954,0.932953341802,11.7601395156,213.0
14:56,18.5230205099,0.859695556355,1.99684216862,240.0
14:57,14.876489653,1.14885588105,0.265032192424,233.0
14:58,16.5290279203,1.16541207737,10.0513955808,224.0
14:59,19.4324419092,1.06601216005,14.3836796939,225.0
15:00,18.9464443596,0.964620061793,18.2926942922,200.0
15:01,20.4435731298,1.16177563162,14.5440543496,252.0
15:02,20.0547833292,1.10533717101,2.55648583072,213.0
15:03,18.9850366749,0.823010027224,7.00809444285,208.0
15:04,14.0036314122,1.12865210489,12.3954951401,230.0
15:05,13.0772695863,1.29733362317,1.41808113324,193.0
15:06,21.0205128925,0.905217948066,6.92516489692,228.0
15:07,21.0968189749,1.19958614449,5.94247865562,268.0
15:08,16.7202514793,1.27270665716,6.26917841977,206.0
15:09,20.9259038416,1.06112948088,17.6245518172,214.0
15:10,15.2942835513,0.924655840769,15.0383179764,215.0
15:11,13.8542612433,1.12256514425,18.0096253408,245.0
15:12,12.5247349847,0.919329765811,6.62129545475,257.0
15:13,13.4561847004,1.10983826347,17.3214994649,242.0
15:14,15.5972444616,1.12948364537,7.45196917596,220.0
15:15,16.3872062024,1.29963459895,1.27666460651,222.0
15:16,15.1837181178,1.07373188917,4.90763518408,194.0
15:17,18.4955026304,0.834353468642,0.112610354518,262.0
15:18,17.4719452495,1.26382823168,15.9657193502,221.0
15:19,15.6185604986,1.28691430848,9.15107266635,254.0
15:20,12.7669443358,1.16601966569,16.1679124986,252.0
15:21,19.1103550141,1.23373970809,9.16040845471,213.0
15:22,15.0383612998,1.04108150701,8.11584774272,196.0
15:23,20.9964174522,1.07741719807,0.417571976932,199.0
15:24,17.3384898968,1.2023859828,12.8147148131,220.0
15:25,19.2238446787,1.03527091389,9.17269952244,225.0
15:26,16.5762820864,1.21622665411,15.4026475821,249.0
15:27,15.429075678,1.1312331313,17.0993931075,216.0
15:28,13.8178398055,0.978407547282,11.8405855432,269.0
15:29,17.5696002378,1.17912156878,17.1730848021,204.0
15:30,13.6799924696,1.03141217283,6.67525325633,234.0
15:31,14.6158389324,1.21072982307,15.7746811776,218.0
15:32,16.6104456673,0.992740859021,17.4681928336,233.0
15:33,20.8061245119,1.02624049195,5.27609367772,191.0
15:34,12.6601642306,0.811847734428,19.0973404391,251.0
15:35,16.5019413649,0.943006534973,17.7128822271,231.0
15:36,16.6574365526,0.892323970366,5.65591308937,233.0
15:37,17.6594760319,0.900726010453,5.35706983727,237.0
15:38,20.9146140377,1.00161899079,16.7589747428,257.0
15:39,19.8493421035,1.01971587208,7.67276480369,212.0
15:40,16.7224964226,1.02664664886,9.84576331148,211.0
15:41,12.493850971,1.16566273442,8.19959287874,247.0
15:42,17.3883820701,1.10923877172,15.4194282134,256.0
15:43,14.8420185204,1.04282926461,17.150159732,191.0
15:44,12.2642090071,0.862143964928,8.51591646428,249.0
15:45,11.6715712702,1.01349009907,8.89562158617,261.0
15:46,19.2317977858,1.06834259995,10.3662857111,249.0
15:47,13.7233088683,1.14424738794,10.0332471601,245.0
15:48,16.0698159176,0.815644870671,11.2433972107,210.0
15:49,19.2346163778,0.802927628947,7.08908450554,224.0
15:50,13.5020033789,0.901137549972,18.7280902801,198.0
15:51,13.833973274,1.08331342107,6.37640648252,194.0
15:52,12.1857651394,0.988210836393,9.86170564374,253.0
15:53,14.1671184626,1.04294694066,10.4974797574,256.0
15:54,15.6316829613,1.29963532133,13.8370299808,252.0
15:55,12.3827598483,0.921136144149,18.17691378,247.0
15:56,17.6025112466,0.845840355084,11.129319558,197.0
15:57,15.5951851091,0.835416893137,19.86278556,206.0
15:58,13.8276914813,0.869970085506,4.56878213648,218.0
15:59,18.8664337662,1.09179634798,14.6959241837,205.0
16:00,14.9490719685,0.997053026955,17.3822325149,204.0
16:01,11.642849128,0.956235511667,17.5810139713,229.0
16:02,17.0475612577,1.12834237717,12.0873193439,209.0
16:03,19.0248359991,1.13682450907,8.10758737817,191.0
16:04,13.4059828598,1.12794867658,1.42356588005,268.0
16:05,19.8236908999,1.28375462611,15.747575919,194.0
16:06,18.6213767071,1.13828383184,19.3030595784,257.0
